id,run_at,icao,forecast_date,kind,n_members,mean_f,sd_f,p10_f,p50_f,p90_f,min_f,max_f
73,2026-06-30T06:58:01Z,KPHX,2026-06-30,high,30,99.68,2.28,96.84,99.95,102.5,95.3,103.8
74,2026-06-30T06:58:01Z,KPHX,2026-06-30,low,30,79.0,0.43,78.6,79.0,79.5,78.0,80.2
75,2026-06-30T06:58:01Z,KPHX,2026-07-01,high,30,97.91,2.49,94.77,98.35,100.71,93.1,103.1
76,2026-06-30T06:58:01Z,KPHX,2026-07-01,low,30,78.56,0.77,77.4,78.7,79.3,76.8,80.3
77,2026-06-30T06:58:01Z,KPHX,2026-07-02,high,30,100.25,1.75,97.91,100.3,102.22,96.5,103.5
78,2026-06-30T06:58:01Z,KPHX,2026-07-02,low,30,80.58,0.84,79.4,80.5,81.41,79.3,82.7
79,2026-06-30T06:58:01Z,KSAT,2026-06-30,high,30,95.93,2.14,92.77,96.15,98.31,91.5,99.7
80,2026-06-30T06:58:01Z,KSAT,2026-06-30,low,30,74.14,0.4,73.6,74.1,74.5,73.5,75.3
81,2026-06-30T06:58:01Z,KSAT,2026-07-01,high,30,96.84,2.67,93.85,97.2,99.91,89.6,102.0
82,2026-06-30T06:58:01Z,KSAT,2026-07-01,low,30,73.66,0.34,73.28,73.6,74.11,72.9,74.4
83,2026-06-30T06:58:01Z,KSAT,2026-07-02,high,30,95.87,1.69,93.98,95.6,98.03,92.4,99.6
84,2026-06-30T06:58:01Z,KSAT,2026-07-02,low,30,72.75,0.66,71.89,72.7,73.51,71.8,74.5
85,2026-06-30T06:58:01Z,KSEA,2026-06-30,high,30,65.34,1.5,64.09,65.2,67.31,60.1,67.8
86,2026-06-30T06:58:01Z,KSEA,2026-06-30,low,30,53.42,0.57,52.78,53.35,54.11,51.9,54.3
87,2026-06-30T06:58:01Z,KSEA,2026-07-01,high,30,64.97,2.39,61.98,64.75,68.96,59.8,70.3
88,2026-06-30T06:58:01Z,KSEA,2026-07-01,low,30,51.2,1.02,50.06,51.3,52.62,48.3,53.3
89,2026-06-30T06:58:01Z,KSEA,2026-07-02,high,30,69.19,4.7,62.03,70.6,74.18,59.9,77.0
90,2026-06-30T06:58:01Z,KSEA,2026-07-02,low,30,50.73,1.11,49.49,50.5,51.97,49.1,54.1
1,2026-06-30T08:20:08Z,KATL,2026-06-30,high,30,93.76,1.25,92.51,93.7,95.41,91.2,96.7
2,2026-06-30T08:20:08Z,KATL,2026-06-30,low,30,77.14,0.33,76.7,77.15,77.51,76.4,77.7
3,2026-06-30T08:20:08Z,KATL,2026-07-01,high,30,94.64,1.72,92.68,94.75,96.72,90.6,97.8
4,2026-06-30T08:20:08Z,KATL,2026-07-01,low,30,77.28,1.08,76.39,77.45,78.21,72.4,78.6
5,2026-06-30T08:20:08Z,KATL,2026-07-02,high,30,97.38,2.41,94.15,97.55,100.01,91.8,101.8
6,2026-06-30T08:20:08Z,KATL,2026-07-02,low,30,76.16,1.65,73.68,76.4,78.21,72.0,78.3
7,2026-06-30T08:20:08Z,KAUS,2026-06-30,high,30,96.5,1.99,93.59,96.8,98.68,92.5,99.6
8,2026-06-30T08:20:08Z,KAUS,2026-06-30,low,30,75.61,0.35,75.1,75.6,76.1,75.1,76.5
9,2026-06-30T08:20:08Z,KAUS,2026-07-01,high,30,98.22,2.46,95.26,98.65,100.57,91.8,102.8
10,2026-06-30T08:20:08Z,KAUS,2026-07-01,low,30,75.21,0.39,74.77,75.25,75.61,74.1,76.0
11,2026-06-30T08:20:08Z,KAUS,2026-07-02,high,30,98.0,1.92,95.73,97.65,100.71,94.4,102.0
12,2026-06-30T08:20:08Z,KAUS,2026-07-02,low,30,74.66,0.82,73.86,74.6,75.61,72.6,76.9
13,2026-06-30T08:20:08Z,KBOS,2026-06-30,high,30,88.11,1.86,85.59,88.05,90.04,85.3,92.9
14,2026-06-30T08:20:08Z,KBOS,2026-06-30,low,30,63.62,0.44,63.1,63.6,64.3,62.7,64.5
15,2026-06-30T08:20:08Z,KBOS,2026-07-01,high,30,93.65,2.0,90.99,93.85,96.0,88.6,96.9
16,2026-06-30T08:20:08Z,KBOS,2026-07-01,low,30,69.68,1.59,67.9,69.4,72.02,67.0,72.6
17,2026-06-30T08:20:08Z,KBOS,2026-07-02,high,30,99.88,1.41,97.97,100.1,101.44,96.6,102.0
18,2026-06-30T08:20:08Z,KBOS,2026-07-02,low,30,74.75,3.05,70.87,74.75,78.63,69.9,79.5
91,2026-06-30T08:20:08Z,KDCA,2026-06-30,high,30,89.52,1.07,88.2,89.65,90.63,86.3,91.5
92,2026-06-30T08:20:08Z,KDCA,2026-06-30,low,30,66.8,0.53,66.25,66.85,67.41,65.5,67.7
93,2026-06-30T08:20:08Z,KDCA,2026-07-01,high,30,97.9,3.56,93.19,98.7,101.85,91.3,103.9
94,2026-06-30T08:20:08Z,KDCA,2026-07-01,low,30,70.41,2.08,67.9,70.5,73.7,67.3,74.5
95,2026-06-30T08:20:08Z,KDCA,2026-07-02,high,30,102.18,2.63,99.02,102.65,105.0,96.1,106.4
96,2026-06-30T08:20:08Z,KDCA,2026-07-02,low,30,75.75,2.64,72.25,75.95,79.31,71.2,82.5
25,2026-06-30T08:20:08Z,KDEN,2026-06-30,high,30,90.53,1.67,88.57,90.35,92.71,86.9,93.6
26,2026-06-30T08:20:08Z,KDEN,2026-06-30,low,30,59.25,0.95,58.0,59.4,60.51,57.0,60.9
27,2026-06-30T08:20:08Z,KDEN,2026-07-01,high,30,90.21,1.9,87.27,90.7,92.04,86.4,94.3
28,2026-06-30T08:20:08Z,KDEN,2026-07-01,low,30,59.46,1.4,57.68,59.55,60.92,56.3,62.0
29,2026-06-30T08:20:08Z,KDEN,2026-07-02,high,30,92.73,1.65,90.69,92.25,95.04,90.3,96.0
30,2026-06-30T08:20:08Z,KDEN,2026-07-02,low,30,62.24,1.81,60.28,62.25,63.98,57.0,65.0
19,2026-06-30T08:20:08Z,KDFW,2026-06-30,high,30,98.58,2.21,95.48,99.0,100.92,93.8,102.4
20,2026-06-30T08:20:08Z,KDFW,2026-06-30,low,30,79.24,0.31,78.8,79.3,79.7,78.6,79.7
21,2026-06-30T08:20:08Z,KDFW,2026-07-01,high,30,99.66,2.7,96.45,99.7,102.92,93.4,104.0
22,2026-06-30T08:20:08Z,KDFW,2026-07-01,low,30,80.34,0.9,79.1,80.55,81.5,78.8,81.8
23,2026-06-30T08:20:08Z,KDFW,2026-07-02,high,30,98.26,2.25,95.77,98.35,101.64,94.1,102.5
24,2026-06-30T08:20:08Z,KDFW,2026-07-02,low,30,82.38,0.87,81.53,82.3,83.6,80.7,83.8
31,2026-06-30T08:20:08Z,KIAH,2026-06-30,high,30,95.64,1.38,93.59,95.85,96.94,92.2,98.4
32,2026-06-30T08:20:08Z,KIAH,2026-06-30,low,30,79.76,0.2,79.5,79.8,80.0,79.4,80.2
33,2026-06-30T08:20:08Z,KIAH,2026-07-01,high,30,96.56,1.79,94.58,96.35,98.85,93.0,100.4
34,2026-06-30T08:20:08Z,KIAH,2026-07-01,low,30,80.01,0.43,79.48,80.1,80.42,78.9,80.7
35,2026-06-30T08:20:08Z,KIAH,2026-07-02,high,30,95.1,1.61,92.77,95.35,97.01,92.0,97.9
36,2026-06-30T08:20:08Z,KIAH,2026-07-02,low,30,80.04,0.62,79.29,80.1,80.9,78.7,81.1
37,2026-06-30T08:20:08Z,KLAX,2026-06-30,high,30,68.71,0.86,67.68,68.8,69.7,66.3,70.4
38,2026-06-30T08:20:08Z,KLAX,2026-06-30,low,30,63.08,0.38,62.59,63.2,63.6,62.3,63.7
39,2026-06-30T08:20:08Z,KLAX,2026-07-01,high,30,69.14,1.28,67.68,69.1,70.76,66.4,71.6
40,2026-06-30T08:20:08Z,KLAX,2026-07-01,low,30,61.9,0.46,61.39,61.85,62.5,60.7,62.7
41,2026-06-30T08:20:08Z,KLAX,2026-07-02,high,30,71.81,1.58,69.89,71.55,73.62,67.8,75.1
42,2026-06-30T08:20:08Z,KLAX,2026-07-02,low,30,61.92,0.63,61.1,61.9,62.8,60.9,63.6
43,2026-06-30T08:20:08Z,KMIA,2026-06-30,high,30,89.6,0.57,88.78,89.6,90.31,88.5,90.7
44,2026-06-30T08:20:08Z,KMIA,2026-06-30,low,30,83.42,0.37,83.0,83.45,83.9,82.5,84.0
45,2026-06-30T08:20:08Z,KMIA,2026-07-01,high,30,88.06,0.64,87.2,88.2,88.8,86.3,89.0
46,2026-06-30T08:20:08Z,KMIA,2026-07-01,low,30,83.19,0.6,82.47,83.3,83.81,81.4,84.0
47,2026-06-30T08:20:08Z,KMIA,2026-07-02,high,30,88.24,1.0,87.49,88.4,89.21,85.5,89.9
48,2026-06-30T08:20:08Z,KMIA,2026-07-02,low,30,82.85,1.07,82.26,83.1,83.5,77.7,83.9
49,2026-06-30T08:20:08Z,KMSP,2026-06-30,high,30,92.1,1.81,89.87,92.15,94.13,89.2,95.6
50,2026-06-30T08:20:08Z,KMSP,2026-06-30,low,30,77.38,1.14,75.8,77.55,78.7,74.2,79.0
51,2026-06-30T08:20:08Z,KMSP,2026-07-01,high,30,88.72,2.84,84.48,89.2,91.86,82.6,92.7
52,2026-06-30T08:20:08Z,KMSP,2026-07-01,low,30,73.46,2.56,70.78,73.1,76.92,67.6,77.9
53,2026-06-30T08:20:08Z,KMSP,2026-07-02,high,30,94.01,2.38,91.14,94.3,96.65,88.3,99.2
54,2026-06-30T08:20:08Z,KMSP,2026-07-02,low,30,73.34,2.31,70.45,73.6,76.02,68.9,78.2
55,2026-06-30T08:20:08Z,KMSY,2026-06-30,high,30,95.35,1.82,93.4,95.75,97.31,90.8,98.1
56,2026-06-30T08:20:08Z,KMSY,2026-06-30,low,30,74.48,0.35,74.0,74.45,74.91,73.8,75.3
57,2026-06-30T08:20:08Z,KMSY,2026-07-01,high,30,93.99,1.0,92.6,94.0,95.3,91.7,95.9
58,2026-06-30T08:20:08Z,KMSY,2026-07-01,low,30,75.08,0.55,74.48,75.1,75.72,73.7,76.2
59,2026-06-30T08:20:08Z,KMSY,2026-07-02,high,30,93.01,1.89,90.8,93.25,94.58,88.5,97.3
60,2026-06-30T08:20:08Z,KMSY,2026-07-02,low,30,75.68,0.72,74.87,75.75,76.51,73.7,76.7
61,2026-06-30T08:20:08Z,KOKC,2026-06-30,high,30,97.34,1.89,94.79,97.85,99.56,93.6,100.4
62,2026-06-30T08:20:08Z,KOKC,2026-06-30,low,30,77.63,0.82,76.79,77.6,78.55,75.9,79.4
63,2026-06-30T08:20:08Z,KOKC,2026-07-01,high,30,96.64,2.77,93.33,97.2,99.3,88.9,100.5
64,2026-06-30T08:20:08Z,KOKC,2026-07-01,low,30,78.71,1.13,77.2,78.7,79.94,76.7,81.9
65,2026-06-30T08:20:08Z,KOKC,2026-07-02,high,30,96.89,2.25,94.49,97.2,98.93,88.6,100.1
66,2026-06-30T08:20:08Z,KOKC,2026-07-02,low,30,79.14,1.67,76.78,79.7,81.23,75.8,81.8
67,2026-06-30T08:20:08Z,KPHL,2026-06-30,high,30,90.04,1.33,88.27,90.25,91.31,86.6,92.8
68,2026-06-30T08:20:08Z,KPHL,2026-06-30,low,30,65.71,0.6,64.68,65.7,66.31,64.4,66.7
69,2026-06-30T08:20:08Z,KPHL,2026-07-01,high,30,95.36,2.72,91.28,95.8,98.74,90.5,100.6
70,2026-06-30T08:20:08Z,KPHL,2026-07-01,low,30,68.81,2.33,66.27,68.3,72.44,65.4,73.3
71,2026-06-30T08:20:08Z,KPHL,2026-07-02,high,30,101.18,1.77,98.73,101.0,103.5,97.9,103.8
72,2026-06-30T08:20:08Z,KPHL,2026-07-02,low,30,72.74,2.32,70.06,72.65,76.46,69.6,78.3
73,2026-06-30T08:20:08Z,KPHX,2026-06-30,high,30,99.68,2.28,96.84,99.95,102.5,95.3,103.8
74,2026-06-30T08:20:08Z,KPHX,2026-06-30,low,30,79.0,0.43,78.6,79.0,79.5,78.0,80.2
75,2026-06-30T08:20:08Z,KPHX,2026-07-01,high,30,97.91,2.49,94.77,98.35,100.71,93.1,103.1
76,2026-06-30T08:20:08Z,KPHX,2026-07-01,low,30,78.56,0.77,77.4,78.7,79.3,76.8,80.3
77,2026-06-30T08:20:08Z,KPHX,2026-07-02,high,30,100.25,1.75,97.91,100.3,102.22,96.5,103.5
78,2026-06-30T08:20:08Z,KPHX,2026-07-02,low,30,80.58,0.84,79.4,80.5,81.41,79.3,82.7
79,2026-06-30T08:20:08Z,KSAT,2026-06-30,high,30,95.93,2.14,92.77,96.15,98.31,91.5,99.7
80,2026-06-30T08:20:08Z,KSAT,2026-06-30,low,30,74.14,0.4,73.6,74.1,74.5,73.5,75.3
81,2026-06-30T08:20:08Z,KSAT,2026-07-01,high,30,96.84,2.67,93.85,97.2,99.91,89.6,102.0
82,2026-06-30T08:20:08Z,KSAT,2026-07-01,low,30,73.66,0.34,73.28,73.6,74.11,72.9,74.4
83,2026-06-30T08:20:08Z,KSAT,2026-07-02,high,30,95.87,1.69,93.98,95.6,98.03,92.4,99.6
84,2026-06-30T08:20:08Z,KSAT,2026-07-02,low,30,72.75,0.66,71.89,72.7,73.51,71.8,74.5
85,2026-06-30T08:20:08Z,KSEA,2026-06-30,high,30,65.34,1.5,64.09,65.2,67.31,60.1,67.8
86,2026-06-30T08:20:08Z,KSEA,2026-06-30,low,30,53.42,0.57,52.78,53.35,54.11,51.9,54.3
87,2026-06-30T08:20:08Z,KSEA,2026-07-01,high,30,64.97,2.39,61.98,64.75,68.96,59.8,70.3
88,2026-06-30T08:20:08Z,KSEA,2026-07-01,low,30,51.2,1.02,50.06,51.3,52.62,48.3,53.3
89,2026-06-30T08:20:08Z,KSEA,2026-07-02,high,30,69.19,4.7,62.03,70.6,74.18,59.9,77.0
90,2026-06-30T08:20:08Z,KSEA,2026-07-02,low,30,50.73,1.11,49.49,50.5,51.97,49.1,54.1
1,2026-06-30T09:54:41Z,KATL,2026-06-30,high,30,93.76,1.25,92.51,93.7,95.41,91.2,96.7
2,2026-06-30T09:54:41Z,KATL,2026-06-30,low,30,77.14,0.33,76.7,77.15,77.51,76.4,77.7
3,2026-06-30T09:54:41Z,KATL,2026-07-01,high,30,94.64,1.72,92.68,94.75,96.72,90.6,97.8
4,2026-06-30T09:54:41Z,KATL,2026-07-01,low,30,77.28,1.08,76.39,77.45,78.21,72.4,78.6
5,2026-06-30T09:54:41Z,KATL,2026-07-02,high,30,97.38,2.41,94.15,97.55,100.01,91.8,101.8
6,2026-06-30T09:54:41Z,KATL,2026-07-02,low,30,76.16,1.65,73.68,76.4,78.21,72.0,78.3
7,2026-06-30T09:54:41Z,KAUS,2026-06-30,high,30,96.5,1.99,93.59,96.8,98.68,92.5,99.6
8,2026-06-30T09:54:41Z,KAUS,2026-06-30,low,30,75.61,0.35,75.1,75.6,76.1,75.1,76.5
9,2026-06-30T09:54:41Z,KAUS,2026-07-01,high,30,98.22,2.46,95.26,98.65,100.57,91.8,102.8
10,2026-06-30T09:54:41Z,KAUS,2026-07-01,low,30,75.21,0.39,74.77,75.25,75.61,74.1,76.0
11,2026-06-30T09:54:41Z,KAUS,2026-07-02,high,30,98.0,1.92,95.73,97.65,100.71,94.4,102.0
12,2026-06-30T09:54:41Z,KAUS,2026-07-02,low,30,74.66,0.82,73.86,74.6,75.61,72.6,76.9
13,2026-06-30T09:54:41Z,KBOS,2026-06-30,high,30,88.11,1.86,85.59,88.05,90.04,85.3,92.9
14,2026-06-30T09:54:41Z,KBOS,2026-06-30,low,30,63.62,0.44,63.1,63.6,64.3,62.7,64.5
15,2026-06-30T09:54:41Z,KBOS,2026-07-01,high,30,93.65,2.0,90.99,93.85,96.0,88.6,96.9
16,2026-06-30T09:54:41Z,KBOS,2026-07-01,low,30,69.68,1.59,67.9,69.4,72.02,67.0,72.6
17,2026-06-30T09:54:41Z,KBOS,2026-07-02,high,30,99.88,1.41,97.97,100.1,101.44,96.6,102.0
18,2026-06-30T09:54:41Z,KBOS,2026-07-02,low,30,74.75,3.05,70.87,74.75,78.63,69.9,79.5
97,2026-06-30T09:54:41Z,KDCA,2026-06-30,high,30,89.52,1.07,88.2,89.65,90.63,86.3,91.5
98,2026-06-30T09:54:41Z,KDCA,2026-06-30,low,30,66.8,0.53,66.25,66.85,67.41,65.5,67.7
99,2026-06-30T09:54:41Z,KDCA,2026-07-01,high,30,97.9,3.56,93.19,98.7,101.85,91.3,103.9
100,2026-06-30T09:54:41Z,KDCA,2026-07-01,low,30,70.41,2.08,67.9,70.5,73.7,67.3,74.5
101,2026-06-30T09:54:41Z,KDCA,2026-07-02,high,30,102.18,2.63,99.02,102.65,105.0,96.1,106.4
102,2026-06-30T09:54:41Z,KDCA,2026-07-02,low,30,75.75,2.64,72.25,75.95,79.31,71.2,82.5
25,2026-06-30T09:54:41Z,KDEN,2026-06-30,high,30,90.53,1.67,88.57,90.35,92.71,86.9,93.6
26,2026-06-30T09:54:41Z,KDEN,2026-06-30,low,30,59.25,0.95,58.0,59.4,60.51,57.0,60.9
27,2026-06-30T09:54:41Z,KDEN,2026-07-01,high,30,90.21,1.9,87.27,90.7,92.04,86.4,94.3
28,2026-06-30T09:54:41Z,KDEN,2026-07-01,low,30,59.46,1.4,57.68,59.55,60.92,56.3,62.0
29,2026-06-30T09:54:41Z,KDEN,2026-07-02,high,30,92.73,1.65,90.69,92.25,95.04,90.3,96.0
30,2026-06-30T09:54:41Z,KDEN,2026-07-02,low,30,62.24,1.81,60.28,62.25,63.98,57.0,65.0
19,2026-06-30T09:54:41Z,KDFW,2026-06-30,high,30,98.58,2.21,95.48,99.0,100.92,93.8,102.4
20,2026-06-30T09:54:41Z,KDFW,2026-06-30,low,30,79.24,0.31,78.8,79.3,79.7,78.6,79.7
21,2026-06-30T09:54:41Z,KDFW,2026-07-01,high,30,99.66,2.7,96.45,99.7,102.92,93.4,104.0
22,2026-06-30T09:54:41Z,KDFW,2026-07-01,low,30,80.34,0.9,79.1,80.55,81.5,78.8,81.8
23,2026-06-30T09:54:41Z,KDFW,2026-07-02,high,30,98.26,2.25,95.77,98.35,101.64,94.1,102.5
24,2026-06-30T09:54:41Z,KDFW,2026-07-02,low,30,82.38,0.87,81.53,82.3,83.6,80.7,83.8
31,2026-06-30T09:54:41Z,KIAH,2026-06-30,high,30,95.64,1.38,93.59,95.85,96.94,92.2,98.4
32,2026-06-30T09:54:41Z,KIAH,2026-06-30,low,30,79.76,0.2,79.5,79.8,80.0,79.4,80.2
33,2026-06-30T09:54:41Z,KIAH,2026-07-01,high,30,96.56,1.79,94.58,96.35,98.85,93.0,100.4
34,2026-06-30T09:54:41Z,KIAH,2026-07-01,low,30,80.01,0.43,79.48,80.1,80.42,78.9,80.7
35,2026-06-30T09:54:41Z,KIAH,2026-07-02,high,30,95.1,1.61,92.77,95.35,97.01,92.0,97.9
36,2026-06-30T09:54:41Z,KIAH,2026-07-02,low,30,80.04,0.62,79.29,80.1,80.9,78.7,81.1
37,2026-06-30T09:54:41Z,KLAX,2026-06-30,high,30,68.71,0.86,67.68,68.8,69.7,66.3,70.4
38,2026-06-30T09:54:41Z,KLAX,2026-06-30,low,30,63.08,0.38,62.59,63.2,63.6,62.3,63.7
39,2026-06-30T09:54:41Z,KLAX,2026-07-01,high,30,69.14,1.28,67.68,69.1,70.76,66.4,71.6
40,2026-06-30T09:54:41Z,KLAX,2026-07-01,low,30,61.9,0.46,61.39,61.85,62.5,60.7,62.7
41,2026-06-30T09:54:41Z,KLAX,2026-07-02,high,30,71.81,1.58,69.89,71.55,73.62,67.8,75.1
42,2026-06-30T09:54:41Z,KLAX,2026-07-02,low,30,61.92,0.63,61.1,61.9,62.8,60.9,63.6
43,2026-06-30T09:54:41Z,KMIA,2026-06-30,high,30,89.6,0.57,88.78,89.6,90.31,88.5,90.7
44,2026-06-30T09:54:41Z,KMIA,2026-06-30,low,30,83.42,0.37,83.0,83.45,83.9,82.5,84.0
45,2026-06-30T09:54:41Z,KMIA,2026-07-01,high,30,88.06,0.64,87.2,88.2,88.8,86.3,89.0
46,2026-06-30T09:54:41Z,KMIA,2026-07-01,low,30,83.19,0.6,82.47,83.3,83.81,81.4,84.0
47,2026-06-30T09:54:41Z,KMIA,2026-07-02,high,30,88.24,1.0,87.49,88.4,89.21,85.5,89.9
48,2026-06-30T09:54:41Z,KMIA,2026-07-02,low,30,82.85,1.07,82.26,83.1,83.5,77.7,83.9
49,2026-06-30T09:54:41Z,KMSP,2026-06-30,high,30,92.1,1.81,89.87,92.15,94.13,89.2,95.6
50,2026-06-30T09:54:41Z,KMSP,2026-06-30,low,30,77.38,1.14,75.8,77.55,78.7,74.2,79.0
51,2026-06-30T09:54:41Z,KMSP,2026-07-01,high,30,88.72,2.84,84.48,89.2,91.86,82.6,92.7
52,2026-06-30T09:54:41Z,KMSP,2026-07-01,low,30,73.46,2.56,70.78,73.1,76.92,67.6,77.9
53,2026-06-30T09:54:41Z,KMSP,2026-07-02,high,30,94.01,2.38,91.14,94.3,96.65,88.3,99.2
54,2026-06-30T09:54:41Z,KMSP,2026-07-02,low,30,73.34,2.31,70.45,73.6,76.02,68.9,78.2
55,2026-06-30T09:54:41Z,KNYC,2026-06-30,high,30,90.39,1.09,89.37,90.4,91.61,88.1,92.9
56,2026-06-30T09:54:41Z,KNYC,2026-06-30,low,30,72.35,0.25,72.1,72.3,72.6,71.6,73.0
57,2026-06-30T09:54:41Z,KNYC,2026-07-01,high,30,95.3,1.72,92.67,95.55,97.5,92.3,99.1
58,2026-06-30T09:54:41Z,KNYC,2026-07-01,low,30,75.2,1.01,74.35,75.15,76.61,72.9,77.6
59,2026-06-30T09:54:41Z,KNYC,2026-07-02,high,30,101.73,1.46,100.26,101.9,103.51,97.8,104.0
60,2026-06-30T09:54:41Z,KNYC,2026-07-02,low,30,80.1,1.4,78.46,80.25,81.55,76.2,82.8
61,2026-06-30T09:54:41Z,KOKC,2026-06-30,high,30,97.34,1.89,94.79,97.85,99.56,93.6,100.4
62,2026-06-30T09:54:41Z,KOKC,2026-06-30,low,30,77.63,0.82,76.79,77.6,78.55,75.9,79.4
63,2026-06-30T09:54:41Z,KOKC,2026-07-01,high,30,96.64,2.77,93.33,97.2,99.3,88.9,100.5
64,2026-06-30T09:54:41Z,KOKC,2026-07-01,low,30,78.71,1.13,77.2,78.7,79.94,76.7,81.9
65,2026-06-30T09:54:41Z,KOKC,2026-07-02,high,30,96.89,2.25,94.49,97.2,98.93,88.6,100.1
66,2026-06-30T09:54:41Z,KOKC,2026-07-02,low,30,79.14,1.67,76.78,79.7,81.23,75.8,81.8
67,2026-06-30T09:54:41Z,KPHL,2026-06-30,high,30,90.04,1.33,88.27,90.25,91.31,86.6,92.8
68,2026-06-30T09:54:41Z,KPHL,2026-06-30,low,30,65.71,0.6,64.68,65.7,66.31,64.4,66.7
69,2026-06-30T09:54:41Z,KPHL,2026-07-01,high,30,95.36,2.72,91.28,95.8,98.74,90.5,100.6
70,2026-06-30T09:54:41Z,KPHL,2026-07-01,low,30,68.81,2.33,66.27,68.3,72.44,65.4,73.3
71,2026-06-30T09:54:41Z,KPHL,2026-07-02,high,30,101.18,1.77,98.73,101.0,103.5,97.9,103.8
72,2026-06-30T09:54:41Z,KPHL,2026-07-02,low,30,72.74,2.32,70.06,72.65,76.46,69.6,78.3
73,2026-06-30T09:54:41Z,KPHX,2026-06-30,high,30,99.68,2.28,96.84,99.95,102.5,95.3,103.8
74,2026-06-30T09:54:41Z,KPHX,2026-06-30,low,30,79.0,0.43,78.6,79.0,79.5,78.0,80.2
75,2026-06-30T09:54:41Z,KPHX,2026-07-01,high,30,97.91,2.49,94.77,98.35,100.71,93.1,103.1
76,2026-06-30T09:54:41Z,KPHX,2026-07-01,low,30,78.56,0.77,77.4,78.7,79.3,76.8,80.3
77,2026-06-30T09:54:41Z,KPHX,2026-07-02,high,30,100.25,1.75,97.91,100.3,102.22,96.5,103.5
78,2026-06-30T09:54:41Z,KPHX,2026-07-02,low,30,80.58,0.84,79.4,80.5,81.41,79.3,82.7
79,2026-06-30T09:54:41Z,KSAT,2026-06-30,high,30,95.93,2.14,92.77,96.15,98.31,91.5,99.7
80,2026-06-30T09:54:41Z,KSAT,2026-06-30,low,30,74.14,0.4,73.6,74.1,74.5,73.5,75.3
81,2026-06-30T09:54:41Z,KSAT,2026-07-01,high,30,96.84,2.67,93.85,97.2,99.91,89.6,102.0
82,2026-06-30T09:54:41Z,KSAT,2026-07-01,low,30,73.66,0.34,73.28,73.6,74.11,72.9,74.4
83,2026-06-30T09:54:41Z,KSAT,2026-07-02,high,30,95.87,1.69,93.98,95.6,98.03,92.4,99.6
84,2026-06-30T09:54:41Z,KSAT,2026-07-02,low,30,72.75,0.66,71.89,72.7,73.51,71.8,74.5
91,2026-06-30T09:54:41Z,KSEA,2026-06-30,high,30,65.34,1.5,64.09,65.2,67.31,60.1,67.8
92,2026-06-30T09:54:41Z,KSEA,2026-06-30,low,30,53.42,0.57,52.78,53.35,54.11,51.9,54.3
93,2026-06-30T09:54:41Z,KSEA,2026-07-01,high,30,64.97,2.39,61.98,64.75,68.96,59.8,70.3
94,2026-06-30T09:54:41Z,KSEA,2026-07-01,low,30,51.2,1.02,50.06,51.3,52.62,48.3,53.3
95,2026-06-30T09:54:41Z,KSEA,2026-07-02,high,30,69.19,4.7,62.03,70.6,74.18,59.9,77.0
96,2026-06-30T09:54:41Z,KSEA,2026-07-02,low,30,50.73,1.11,49.49,50.5,51.97,49.1,54.1
85,2026-06-30T09:54:41Z,KSFO,2026-06-30,high,30,75.19,1.7,72.97,75.35,76.87,71.6,78.7
86,2026-06-30T09:54:41Z,KSFO,2026-06-30,low,30,56.89,0.75,56.0,56.8,57.9,55.7,58.3
87,2026-06-30T09:54:41Z,KSFO,2026-07-01,high,30,72.25,2.76,69.14,72.2,75.83,67.1,77.0
88,2026-06-30T09:54:41Z,KSFO,2026-07-01,low,30,55.7,0.63,55.1,55.4,56.6,54.7,57.1
89,2026-06-30T09:54:41Z,KSFO,2026-07-02,high,30,71.75,2.91,67.08,72.2,74.63,64.5,76.8
90,2026-06-30T09:54:41Z,KSFO,2026-07-02,low,30,56.09,0.85,55.1,55.95,57.3,54.6,58.1
1,2026-06-30T11:11:34Z,KATL,2026-06-30,high,30,93.76,1.25,92.51,93.7,95.41,91.2,96.7
2,2026-06-30T11:11:34Z,KATL,2026-06-30,low,30,77.14,0.33,76.7,77.15,77.51,76.4,77.7
3,2026-06-30T11:11:34Z,KATL,2026-07-01,high,30,94.64,1.72,92.68,94.75,96.72,90.6,97.8
4,2026-06-30T11:11:34Z,KATL,2026-07-01,low,30,77.28,1.08,76.39,77.45,78.21,72.4,78.6
5,2026-06-30T11:11:34Z,KATL,2026-07-02,high,30,97.38,2.41,94.15,97.55,100.01,91.8,101.8
6,2026-06-30T11:11:34Z,KATL,2026-07-02,low,30,76.16,1.65,73.68,76.4,78.21,72.0,78.3
7,2026-06-30T11:11:34Z,KAUS,2026-06-30,high,30,96.5,1.99,93.59,96.8,98.68,92.5,99.6
8,2026-06-30T11:11:34Z,KAUS,2026-06-30,low,30,75.61,0.35,75.1,75.6,76.1,75.1,76.5
9,2026-06-30T11:11:34Z,KAUS,2026-07-01,high,30,98.22,2.46,95.26,98.65,100.57,91.8,102.8
10,2026-06-30T11:11:34Z,KAUS,2026-07-01,low,30,75.21,0.39,74.77,75.25,75.61,74.1,76.0
11,2026-06-30T11:11:34Z,KAUS,2026-07-02,high,30,98.0,1.92,95.73,97.65,100.71,94.4,102.0
12,2026-06-30T11:11:34Z,KAUS,2026-07-02,low,30,74.66,0.82,73.86,74.6,75.61,72.6,76.9
