id,run_at,icao,forecast_date,kind,n_members,mean_f,sd_f,p10_f,p50_f,p90_f,min_f,max_f
25,2026-08-19T09:41:31Z,KDEN,2026-08-19,high,30,88.02,1.18,86.69,87.85,89.41,85.3,90.9
26,2026-08-19T09:41:31Z,KDEN,2026-08-19,low,30,64.05,0.88,62.97,64.0,64.92,62.4,65.9
27,2026-08-19T09:41:31Z,KDEN,2026-08-20,high,30,91.1,2.02,88.38,91.5,93.61,85.4,94.3
28,2026-08-19T09:41:31Z,KDEN,2026-08-20,low,30,67.61,1.14,66.36,67.65,68.81,65.7,70.3
29,2026-08-19T09:41:31Z,KDEN,2026-08-21,high,30,94.91,1.26,93.66,94.95,96.3,91.2,97.1
30,2026-08-19T09:41:31Z,KDEN,2026-08-21,low,30,70.05,1.17,68.37,69.95,71.53,67.1,72.2
19,2026-08-19T09:41:31Z,KDFW,2026-08-19,high,30,106.09,1.79,103.77,106.05,108.44,102.8,109.3
20,2026-08-19T09:41:31Z,KDFW,2026-08-19,low,30,87.23,0.63,86.59,87.15,87.83,85.6,89.0
21,2026-08-19T09:41:31Z,KDFW,2026-08-20,high,30,107.21,2.14,103.93,107.35,109.82,102.7,111.5
22,2026-08-19T09:41:31Z,KDFW,2026-08-20,low,30,86.9,1.35,84.99,86.85,88.91,84.0,89.2
23,2026-08-19T09:41:31Z,KDFW,2026-08-21,high,30,107.86,1.98,105.2,108.6,109.71,102.9,110.6
24,2026-08-19T09:41:31Z,KDFW,2026-08-21,low,30,88.07,1.5,86.12,88.2,89.81,83.9,90.2
31,2026-08-19T09:41:31Z,KIAH,2026-08-19,high,30,102.18,2.11,99.19,102.9,104.23,97.8,105.5
32,2026-08-19T09:41:31Z,KIAH,2026-08-19,low,30,81.42,0.2,81.3,81.35,81.61,81.1,82.2
33,2026-08-19T09:41:31Z,KIAH,2026-08-20,high,30,102.87,1.53,101.02,103.5,104.35,99.1,105.2
34,2026-08-19T09:41:31Z,KIAH,2026-08-20,low,30,80.65,0.73,79.5,80.7,81.6,79.4,82.3
35,2026-08-19T09:41:31Z,KIAH,2026-08-21,high,30,103.59,1.75,101.65,103.4,105.91,101.1,107.9
36,2026-08-19T09:41:31Z,KIAH,2026-08-21,low,30,81.1,0.56,80.49,81.2,81.61,79.7,82.5
37,2026-08-19T09:41:31Z,KLAX,2026-08-19,high,30,86.12,0.94,84.98,86.1,87.11,83.8,88.0
38,2026-08-19T09:41:31Z,KLAX,2026-08-19,low,30,73.81,0.71,72.79,73.9,74.61,72.1,75.0
39,2026-08-19T09:41:31Z,KLAX,2026-08-20,high,30,85.96,1.14,84.37,86.15,87.11,83.7,88.2
40,2026-08-19T09:41:31Z,KLAX,2026-08-20,low,30,75.27,0.99,73.78,75.4,76.36,73.4,77.3
41,2026-08-19T09:41:31Z,KLAX,2026-08-21,high,30,85.75,1.3,84.06,85.65,87.45,83.5,88.7
42,2026-08-19T09:41:31Z,KLAX,2026-08-21,low,30,75.44,0.83,74.39,75.45,76.33,74.0,77.0
43,2026-08-19T09:41:31Z,KMIA,2026-08-19,high,30,93.75,0.92,92.29,93.9,94.8,91.9,95.3
44,2026-08-19T09:41:31Z,KMIA,2026-08-19,low,30,83.12,0.32,82.8,83.1,83.5,82.3,84.0
45,2026-08-19T09:41:31Z,KMIA,2026-08-20,high,30,91.63,0.71,90.78,91.65,92.42,90.1,93.1
46,2026-08-19T09:41:31Z,KMIA,2026-08-20,low,30,85.0,0.69,83.99,85.05,85.81,83.4,86.5
47,2026-08-19T09:41:31Z,KMIA,2026-08-21,high,30,90.0,0.95,89.14,90.05,91.2,87.1,91.4
48,2026-08-19T09:41:31Z,KMIA,2026-08-21,low,30,83.94,0.53,83.48,83.9,84.6,82.2,84.8
49,2026-08-19T09:41:31Z,KMSP,2026-08-19,high,30,84.19,1.64,82.18,84.1,86.23,80.5,87.0
50,2026-08-19T09:41:31Z,KMSP,2026-08-19,low,30,62.91,0.87,61.69,63.05,63.9,61.6,64.2
51,2026-08-19T09:41:31Z,KMSP,2026-08-20,high,30,86.22,3.52,81.94,85.5,90.61,77.3,93.5
52,2026-08-19T09:41:31Z,KMSP,2026-08-20,low,30,66.21,1.31,64.27,66.35,67.9,63.6,68.8
53,2026-08-19T09:41:31Z,KMSP,2026-08-21,high,30,85.98,4.27,81.47,85.15,91.63,76.8,95.3
54,2026-08-19T09:41:31Z,KMSP,2026-08-21,low,30,65.41,3.23,61.25,65.35,69.4,58.1,71.5
55,2026-08-19T09:41:31Z,KMSY,2026-08-19,high,30,94.68,1.5,92.54,95.3,96.13,91.6,97.9
56,2026-08-19T09:41:31Z,KMSY,2026-08-19,low,30,77.49,0.45,76.79,77.45,78.1,76.6,78.4
57,2026-08-19T09:41:31Z,KMSY,2026-08-20,high,30,96.36,2.26,93.47,96.6,98.72,89.5,99.8
58,2026-08-19T09:41:31Z,KMSY,2026-08-20,low,30,75.98,0.76,74.97,76.15,76.81,74.3,77.5
59,2026-08-19T09:41:31Z,KMSY,2026-08-21,high,30,97.42,2.53,95.6,97.45,100.01,89.6,100.9
60,2026-08-19T09:41:31Z,KMSY,2026-08-21,low,30,75.47,0.71,74.5,75.6,76.4,74.0,76.5
61,2026-08-19T09:41:31Z,KOKC,2026-08-19,high,30,110.3,1.65,108.06,110.4,112.31,107.4,112.5
62,2026-08-19T09:41:31Z,KOKC,2026-08-19,low,30,84.98,1.49,83.15,84.85,86.6,81.4,87.2
63,2026-08-19T09:41:31Z,KOKC,2026-08-20,high,30,105.77,3.08,102.06,106.1,109.91,98.7,111.2
64,2026-08-19T09:41:31Z,KOKC,2026-08-20,low,30,80.11,2.98,77.18,78.9,83.34,76.4,90.4
65,2026-08-19T09:41:31Z,KOKC,2026-08-21,high,30,107.27,2.5,104.27,107.5,110.0,101.0,111.5
66,2026-08-19T09:41:31Z,KOKC,2026-08-21,low,30,79.4,2.21,76.99,79.1,82.2,74.9,85.8
67,2026-08-19T09:41:31Z,KPHL,2026-08-19,high,30,88.94,1.5,86.69,89.05,90.6,85.8,91.7
68,2026-08-19T09:41:31Z,KPHL,2026-08-19,low,30,68.36,0.75,67.4,68.3,69.23,66.6,70.1
69,2026-08-19T09:41:31Z,KPHL,2026-08-20,high,30,86.68,4.32,80.56,87.35,91.02,75.5,92.5
70,2026-08-19T09:41:31Z,KPHL,2026-08-20,low,30,71.02,1.4,69.19,71.0,72.82,67.4,73.7
71,2026-08-19T09:41:31Z,KPHL,2026-08-21,high,30,85.51,3.77,80.51,86.4,89.81,75.0,91.6
72,2026-08-19T09:41:31Z,KPHL,2026-08-21,low,30,68.87,1.74,66.68,68.5,71.21,64.6,72.5
73,2026-08-19T09:41:31Z,KPHX,2026-08-19,high,30,107.18,1.77,104.94,107.35,109.26,103.6,110.8
74,2026-08-19T09:41:31Z,KPHX,2026-08-19,low,30,91.17,0.96,89.9,91.15,92.43,89.4,93.3
75,2026-08-19T09:41:31Z,KPHX,2026-08-20,high,30,109.15,2.5,106.29,109.4,112.22,103.6,112.9
76,2026-08-19T09:41:31Z,KPHX,2026-08-20,low,30,91.83,1.68,89.63,91.9,93.93,88.3,94.9
77,2026-08-19T09:41:31Z,KPHX,2026-08-21,high,30,106.92,2.34,104.17,107.25,109.91,102.0,110.4
78,2026-08-19T09:41:31Z,KPHX,2026-08-21,low,30,90.5,2.26,88.59,90.45,93.71,84.5,94.6
85,2026-08-19T09:41:31Z,KSEA,2026-08-19,high,30,81.35,2.99,76.49,82.2,84.45,74.0,85.7
86,2026-08-19T09:41:31Z,KSEA,2026-08-19,low,30,56.25,0.41,55.79,56.25,56.8,55.5,57.2
87,2026-08-19T09:41:31Z,KSEA,2026-08-20,high,30,85.58,2.04,82.3,85.6,88.31,82.1,88.8
88,2026-08-19T09:41:31Z,KSEA,2026-08-20,low,30,57.94,0.56,57.28,58.0,58.7,57.0,58.9
89,2026-08-19T09:41:31Z,KSEA,2026-08-21,high,30,86.01,2.16,83.76,86.35,88.81,81.1,89.7
90,2026-08-19T09:41:31Z,KSEA,2026-08-21,low,30,59.77,0.68,58.79,59.7,60.5,58.6,60.9
79,2026-08-19T09:41:31Z,KSFO,2026-08-19,high,30,80.18,1.73,78.5,80.15,81.91,76.0,84.6
80,2026-08-19T09:41:31Z,KSFO,2026-08-19,low,30,58.99,0.22,58.79,58.95,59.3,58.5,59.6
81,2026-08-19T09:41:31Z,KSFO,2026-08-20,high,30,78.95,3.07,75.44,78.9,82.7,73.5,86.6
82,2026-08-19T09:41:31Z,KSFO,2026-08-20,low,30,61.09,1.3,59.7,61.0,63.2,59.1,64.7
83,2026-08-19T09:41:31Z,KSFO,2026-08-21,high,30,75.71,2.51,71.98,75.8,79.43,71.4,80.8
84,2026-08-19T09:41:31Z,KSFO,2026-08-21,low,30,61.08,1.59,59.69,60.4,63.23,59.3,65.7
1,2026-08-19T10:37:31Z,KATL,2026-08-19,high,30,95.26,1.59,93.8,95.55,97.12,90.2,97.6
2,2026-08-19T10:37:31Z,KATL,2026-08-19,low,30,71.3,0.68,70.59,71.3,72.02,70.4,73.8
3,2026-08-19T10:37:31Z,KATL,2026-08-20,high,30,97.73,3.66,92.51,97.95,102.54,89.2,103.7
4,2026-08-19T10:37:31Z,KATL,2026-08-20,low,30,75.89,0.87,74.79,76.1,76.82,73.2,77.3
5,2026-08-19T10:37:31Z,KATL,2026-08-21,high,30,95.6,2.97,92.56,95.6,99.33,88.1,100.6
6,2026-08-19T10:37:31Z,KATL,2026-08-21,low,30,75.94,1.68,73.59,76.2,77.44,72.4,80.1
7,2026-08-19T10:37:31Z,KAUS,2026-08-19,high,30,103.66,2.63,100.39,104.2,107.3,98.4,108.4
8,2026-08-19T10:37:31Z,KAUS,2026-08-19,low,30,79.62,0.47,79.09,79.6,80.3,78.7,80.5
9,2026-08-19T10:37:31Z,KAUS,2026-08-20,high,30,105.03,2.03,103.07,105.5,107.42,99.2,108.4
10,2026-08-19T10:37:31Z,KAUS,2026-08-20,low,30,77.5,0.98,76.27,77.55,78.76,75.5,79.7
11,2026-08-19T10:37:31Z,KAUS,2026-08-21,high,30,105.27,2.22,101.88,105.55,107.9,101.1,108.8
12,2026-08-19T10:37:31Z,KAUS,2026-08-21,low,30,78.73,0.93,77.69,78.75,79.61,76.5,81.1
13,2026-08-19T10:37:31Z,KBOS,2026-08-19,high,30,86.22,1.68,83.89,86.1,88.01,83.4,89.8
14,2026-08-19T10:37:31Z,KBOS,2026-08-19,low,30,66.72,0.71,66.0,66.7,67.44,64.8,68.6
15,2026-08-19T10:37:31Z,KBOS,2026-08-20,high,30,83.56,4.78,74.49,84.7,88.36,73.6,90.2
16,2026-08-19T10:37:31Z,KBOS,2026-08-20,low,30,69.37,1.03,67.88,69.55,70.24,66.8,71.7
17,2026-08-19T10:37:31Z,KBOS,2026-08-21,high,30,76.56,2.1,74.14,76.3,79.04,72.8,81.9
18,2026-08-19T10:37:31Z,KBOS,2026-08-21,low,30,66.74,1.23,65.07,66.8,68.41,64.1,69.2
97,2026-08-19T10:37:31Z,KDCA,2026-08-19,high,30,91.35,1.58,88.97,91.45,93.2,87.9,93.9
98,2026-08-19T10:37:31Z,KDCA,2026-08-19,low,30,71.51,0.7,70.76,71.7,72.2,69.8,73.0
99,2026-08-19T10:37:31Z,KDCA,2026-08-20,high,30,88.84,3.54,82.48,89.3,92.53,80.6,94.0
100,2026-08-19T10:37:31Z,KDCA,2026-08-20,low,30,73.44,1.56,71.3,73.4,75.26,71.1,76.5
101,2026-08-19T10:37:31Z,KDCA,2026-08-21,high,30,84.72,3.18,80.7,84.45,88.29,80.0,92.7
102,2026-08-19T10:37:31Z,KDCA,2026-08-21,low,30,71.51,1.41,69.99,71.6,73.52,68.6,74.5
25,2026-08-19T10:37:31Z,KDEN,2026-08-19,high,30,88.02,1.18,86.69,87.85,89.41,85.3,90.9
26,2026-08-19T10:37:31Z,KDEN,2026-08-19,low,30,64.05,0.88,62.97,64.0,64.92,62.4,65.9
27,2026-08-19T10:37:31Z,KDEN,2026-08-20,high,30,91.1,2.02,88.38,91.5,93.61,85.4,94.3
28,2026-08-19T10:37:31Z,KDEN,2026-08-20,low,30,67.61,1.14,66.36,67.65,68.81,65.7,70.3
29,2026-08-19T10:37:31Z,KDEN,2026-08-21,high,30,94.91,1.26,93.66,94.95,96.3,91.2,97.1
30,2026-08-19T10:37:31Z,KDEN,2026-08-21,low,30,70.05,1.17,68.37,69.95,71.53,67.1,72.2
19,2026-08-19T10:37:31Z,KDFW,2026-08-19,high,30,106.09,1.79,103.77,106.05,108.44,102.8,109.3
20,2026-08-19T10:37:31Z,KDFW,2026-08-19,low,30,87.23,0.63,86.59,87.15,87.83,85.6,89.0
21,2026-08-19T10:37:31Z,KDFW,2026-08-20,high,30,107.21,2.14,103.93,107.35,109.82,102.7,111.5
22,2026-08-19T10:37:31Z,KDFW,2026-08-20,low,30,86.9,1.35,84.99,86.85,88.91,84.0,89.2
23,2026-08-19T10:37:31Z,KDFW,2026-08-21,high,30,107.86,1.98,105.2,108.6,109.71,102.9,110.6
24,2026-08-19T10:37:31Z,KDFW,2026-08-21,low,30,88.07,1.5,86.12,88.2,89.81,83.9,90.2
31,2026-08-19T10:37:31Z,KIAH,2026-08-19,high,30,102.18,2.11,99.19,102.9,104.23,97.8,105.5
32,2026-08-19T10:37:31Z,KIAH,2026-08-19,low,30,81.42,0.2,81.3,81.35,81.61,81.1,82.2
33,2026-08-19T10:37:31Z,KIAH,2026-08-20,high,30,102.87,1.53,101.02,103.5,104.35,99.1,105.2
34,2026-08-19T10:37:31Z,KIAH,2026-08-20,low,30,80.65,0.73,79.5,80.7,81.6,79.4,82.3
35,2026-08-19T10:37:31Z,KIAH,2026-08-21,high,30,103.59,1.75,101.65,103.4,105.91,101.1,107.9
36,2026-08-19T10:37:31Z,KIAH,2026-08-21,low,30,81.1,0.56,80.49,81.2,81.61,79.7,82.5
37,2026-08-19T10:37:31Z,KLAX,2026-08-19,high,30,86.12,0.94,84.98,86.1,87.11,83.8,88.0
38,2026-08-19T10:37:31Z,KLAX,2026-08-19,low,30,73.81,0.71,72.79,73.9,74.61,72.1,75.0
39,2026-08-19T10:37:31Z,KLAX,2026-08-20,high,30,85.96,1.14,84.37,86.15,87.11,83.7,88.2
40,2026-08-19T10:37:31Z,KLAX,2026-08-20,low,30,75.27,0.99,73.78,75.4,76.36,73.4,77.3
41,2026-08-19T10:37:31Z,KLAX,2026-08-21,high,30,85.75,1.3,84.06,85.65,87.45,83.5,88.7
42,2026-08-19T10:37:31Z,KLAX,2026-08-21,low,30,75.44,0.83,74.39,75.45,76.33,74.0,77.0
43,2026-08-19T10:37:31Z,KMIA,2026-08-19,high,30,93.75,0.92,92.29,93.9,94.8,91.9,95.3
44,2026-08-19T10:37:31Z,KMIA,2026-08-19,low,30,83.12,0.32,82.8,83.1,83.5,82.3,84.0
45,2026-08-19T10:37:31Z,KMIA,2026-08-20,high,30,91.63,0.71,90.78,91.65,92.42,90.1,93.1
46,2026-08-19T10:37:31Z,KMIA,2026-08-20,low,30,85.0,0.69,83.99,85.05,85.81,83.4,86.5
47,2026-08-19T10:37:31Z,KMIA,2026-08-21,high,30,90.0,0.95,89.14,90.05,91.2,87.1,91.4
48,2026-08-19T10:37:31Z,KMIA,2026-08-21,low,30,83.94,0.53,83.48,83.9,84.6,82.2,84.8
49,2026-08-19T10:37:31Z,KMSP,2026-08-19,high,30,84.19,1.64,82.18,84.1,86.23,80.5,87.0
50,2026-08-19T10:37:31Z,KMSP,2026-08-19,low,30,62.91,0.87,61.69,63.05,63.9,61.6,64.2
51,2026-08-19T10:37:31Z,KMSP,2026-08-20,high,30,86.22,3.52,81.94,85.5,90.61,77.3,93.5
52,2026-08-19T10:37:31Z,KMSP,2026-08-20,low,30,66.21,1.31,64.27,66.35,67.9,63.6,68.8
53,2026-08-19T10:37:31Z,KMSP,2026-08-21,high,30,85.98,4.27,81.47,85.15,91.63,76.8,95.3
54,2026-08-19T10:37:31Z,KMSP,2026-08-21,low,30,65.41,3.23,61.25,65.35,69.4,58.1,71.5
55,2026-08-19T10:37:31Z,KMSY,2026-08-19,high,30,94.68,1.5,92.54,95.3,96.13,91.6,97.9
56,2026-08-19T10:37:31Z,KMSY,2026-08-19,low,30,77.49,0.45,76.79,77.45,78.1,76.6,78.4
57,2026-08-19T10:37:31Z,KMSY,2026-08-20,high,30,96.36,2.26,93.47,96.6,98.72,89.5,99.8
58,2026-08-19T10:37:31Z,KMSY,2026-08-20,low,30,75.98,0.76,74.97,76.15,76.81,74.3,77.5
59,2026-08-19T10:37:31Z,KMSY,2026-08-21,high,30,97.42,2.53,95.6,97.45,100.01,89.6,100.9
60,2026-08-19T10:37:31Z,KMSY,2026-08-21,low,30,75.47,0.71,74.5,75.6,76.4,74.0,76.5
61,2026-08-19T10:37:31Z,KOKC,2026-08-19,high,30,110.3,1.65,108.06,110.4,112.31,107.4,112.5
62,2026-08-19T10:37:31Z,KOKC,2026-08-19,low,30,84.98,1.49,83.15,84.85,86.6,81.4,87.2
63,2026-08-19T10:37:31Z,KOKC,2026-08-20,high,30,105.77,3.08,102.06,106.1,109.91,98.7,111.2
64,2026-08-19T10:37:31Z,KOKC,2026-08-20,low,30,80.11,2.98,77.18,78.9,83.34,76.4,90.4
65,2026-08-19T10:37:31Z,KOKC,2026-08-21,high,30,107.27,2.5,104.27,107.5,110.0,101.0,111.5
66,2026-08-19T10:37:31Z,KOKC,2026-08-21,low,30,79.4,2.21,76.99,79.1,82.2,74.9,85.8
67,2026-08-19T10:37:31Z,KPHL,2026-08-19,high,30,88.94,1.5,86.69,89.05,90.6,85.8,91.7
68,2026-08-19T10:37:31Z,KPHL,2026-08-19,low,30,68.36,0.75,67.4,68.3,69.23,66.6,70.1
69,2026-08-19T10:37:31Z,KPHL,2026-08-20,high,30,86.68,4.32,80.56,87.35,91.02,75.5,92.5
70,2026-08-19T10:37:31Z,KPHL,2026-08-20,low,30,71.02,1.4,69.19,71.0,72.82,67.4,73.7
71,2026-08-19T10:37:31Z,KPHL,2026-08-21,high,30,85.51,3.77,80.51,86.4,89.81,75.0,91.6
72,2026-08-19T10:37:31Z,KPHL,2026-08-21,low,30,68.87,1.74,66.68,68.5,71.21,64.6,72.5
73,2026-08-19T10:37:31Z,KPHX,2026-08-19,high,30,107.18,1.77,104.94,107.35,109.26,103.6,110.8
74,2026-08-19T10:37:31Z,KPHX,2026-08-19,low,30,91.17,0.96,89.9,91.15,92.43,89.4,93.3
75,2026-08-19T10:37:31Z,KPHX,2026-08-20,high,30,109.15,2.5,106.29,109.4,112.22,103.6,112.9
76,2026-08-19T10:37:31Z,KPHX,2026-08-20,low,30,91.83,1.68,89.63,91.9,93.93,88.3,94.9
77,2026-08-19T10:37:31Z,KPHX,2026-08-21,high,30,106.92,2.34,104.17,107.25,109.91,102.0,110.4
78,2026-08-19T10:37:31Z,KPHX,2026-08-21,low,30,90.5,2.26,88.59,90.45,93.71,84.5,94.6
79,2026-08-19T10:37:31Z,KSAT,2026-08-19,high,30,101.42,2.63,98.45,101.85,105.06,96.4,106.0
80,2026-08-19T10:37:31Z,KSAT,2026-08-19,low,30,77.13,0.43,76.6,77.2,77.7,76.3,78.2
81,2026-08-19T10:37:31Z,KSAT,2026-08-20,high,30,102.73,2.04,100.97,102.7,104.91,96.2,106.4
82,2026-08-19T10:37:31Z,KSAT,2026-08-20,low,30,75.89,0.93,74.99,75.75,77.21,73.7,77.8
83,2026-08-19T10:37:31Z,KSAT,2026-08-21,high,30,102.22,2.03,99.07,102.65,104.53,98.5,105.5
84,2026-08-19T10:37:31Z,KSAT,2026-08-21,low,30,76.47,0.88,75.3,76.6,77.41,74.3,78.1
91,2026-08-19T10:37:31Z,KSEA,2026-08-19,high,30,81.35,2.99,76.49,82.2,84.45,74.0,85.7
92,2026-08-19T10:37:31Z,KSEA,2026-08-19,low,30,56.25,0.41,55.79,56.25,56.8,55.5,57.2
93,2026-08-19T10:37:31Z,KSEA,2026-08-20,high,30,85.58,2.04,82.3,85.6,88.31,82.1,88.8
94,2026-08-19T10:37:31Z,KSEA,2026-08-20,low,30,57.94,0.56,57.28,58.0,58.7,57.0,58.9
95,2026-08-19T10:37:31Z,KSEA,2026-08-21,high,30,86.01,2.16,83.76,86.35,88.81,81.1,89.7
96,2026-08-19T10:37:31Z,KSEA,2026-08-21,low,30,59.77,0.68,58.79,59.7,60.5,58.6,60.9
85,2026-08-19T10:37:31Z,KSFO,2026-08-19,high,30,80.18,1.73,78.5,80.15,81.91,76.0,84.6
86,2026-08-19T10:37:31Z,KSFO,2026-08-19,low,30,58.99,0.22,58.79,58.95,59.3,58.5,59.6
87,2026-08-19T10:37:31Z,KSFO,2026-08-20,high,30,78.95,3.07,75.44,78.9,82.7,73.5,86.6
88,2026-08-19T10:37:31Z,KSFO,2026-08-20,low,30,61.09,1.3,59.7,61.0,63.2,59.1,64.7
89,2026-08-19T10:37:31Z,KSFO,2026-08-21,high,30,75.71,2.51,71.98,75.8,79.43,71.4,80.8
90,2026-08-19T10:37:31Z,KSFO,2026-08-21,low,30,61.08,1.59,59.69,60.4,63.23,59.3,65.7
1,2026-08-19T11:33:28Z,KATL,2026-08-19,high,30,95.26,1.59,93.8,95.55,97.12,90.2,97.6
2,2026-08-19T11:33:28Z,KATL,2026-08-19,low,30,71.3,0.68,70.59,71.3,72.02,70.4,73.8
3,2026-08-19T11:33:28Z,KATL,2026-08-20,high,30,97.73,3.66,92.51,97.95,102.54,89.2,103.7
4,2026-08-19T11:33:28Z,KATL,2026-08-20,low,30,75.89,0.87,74.79,76.1,76.82,73.2,77.3
5,2026-08-19T11:33:28Z,KATL,2026-08-21,high,30,95.6,2.97,92.56,95.6,99.33,88.1,100.6
6,2026-08-19T11:33:28Z,KATL,2026-08-21,low,30,75.94,1.68,73.59,76.2,77.44,72.4,80.1
7,2026-08-19T11:33:28Z,KAUS,2026-08-19,high,30,103.66,2.63,100.39,104.2,107.3,98.4,108.4
8,2026-08-19T11:33:28Z,KAUS,2026-08-19,low,30,79.62,0.47,79.09,79.6,80.3,78.7,80.5
9,2026-08-19T11:33:28Z,KAUS,2026-08-20,high,30,105.03,2.03,103.07,105.5,107.42,99.2,108.4
10,2026-08-19T11:33:28Z,KAUS,2026-08-20,low,30,77.5,0.98,76.27,77.55,78.76,75.5,79.7
11,2026-08-19T11:33:28Z,KAUS,2026-08-21,high,30,105.27,2.22,101.88,105.55,107.9,101.1,108.8
12,2026-08-19T11:33:28Z,KAUS,2026-08-21,low,30,78.73,0.93,77.69,78.75,79.61,76.5,81.1
13,2026-08-19T11:33:28Z,KBOS,2026-08-19,high,30,86.22,1.68,83.89,86.1,88.01,83.4,89.8
14,2026-08-19T11:33:28Z,KBOS,2026-08-19,low,30,66.72,0.71,66.0,66.7,67.44,64.8,68.6
15,2026-08-19T11:33:28Z,KBOS,2026-08-20,high,30,83.56,4.78,74.49,84.7,88.36,73.6,90.2
16,2026-08-19T11:33:28Z,KBOS,2026-08-20,low,30,69.37,1.03,67.88,69.55,70.24,66.8,71.7
17,2026-08-19T11:33:28Z,KBOS,2026-08-21,high,30,76.56,2.1,74.14,76.3,79.04,72.8,81.9
18,2026-08-19T11:33:28Z,KBOS,2026-08-21,low,30,66.74,1.23,65.07,66.8,68.41,64.1,69.2
97,2026-08-19T11:33:28Z,KDCA,2026-08-19,high,30,91.36,1.26,89.65,91.65,92.73,88.8,93.3
98,2026-08-19T11:33:28Z,KDCA,2026-08-19,low,30,71.72,0.71,70.99,71.65,72.71,70.5,73.6
99,2026-08-19T11:33:28Z,KDCA,2026-08-20,high,30,86.91,3.37,82.26,87.0,90.85,80.7,94.3
100,2026-08-19T11:33:28Z,KDCA,2026-08-20,low,30,73.02,1.27,71.8,72.85,75.11,69.7,75.7
101,2026-08-19T11:33:28Z,KDCA,2026-08-21,high,30,84.73,4.4,78.77,84.9,89.33,71.6,92.6
102,2026-08-19T11:33:28Z,KDCA,2026-08-21,low,30,71.35,1.24,69.88,71.2,72.9,68.1,73.3
25,2026-08-19T11:33:28Z,KDEN,2026-08-19,high,30,88.02,1.18,86.69,87.85,89.41,85.3,90.9
26,2026-08-19T11:33:28Z,KDEN,2026-08-19,low,30,64.05,0.88,62.97,64.0,64.92,62.4,65.9
27,2026-08-19T11:33:28Z,KDEN,2026-08-20,high,30,91.1,2.02,88.38,91.5,93.61,85.4,94.3
28,2026-08-19T11:33:28Z,KDEN,2026-08-20,low,30,67.61,1.14,66.36,67.65,68.81,65.7,70.3
29,2026-08-19T11:33:28Z,KDEN,2026-08-21,high,30,94.91,1.26,93.66,94.95,96.3,91.2,97.1
30,2026-08-19T11:33:28Z,KDEN,2026-08-21,low,30,70.05,1.17,68.37,69.95,71.53,67.1,72.2
19,2026-08-19T11:33:28Z,KDFW,2026-08-19,high,30,106.09,1.79,103.77,106.05,108.44,102.8,109.3
20,2026-08-19T11:33:28Z,KDFW,2026-08-19,low,30,87.23,0.63,86.59,87.15,87.83,85.6,89.0
21,2026-08-19T11:33:28Z,KDFW,2026-08-20,high,30,107.21,2.14,103.93,107.35,109.82,102.7,111.5
22,2026-08-19T11:33:28Z,KDFW,2026-08-20,low,30,86.9,1.35,84.99,86.85,88.91,84.0,89.2
23,2026-08-19T11:33:28Z,KDFW,2026-08-21,high,30,107.86,1.98,105.2,108.6,109.71,102.9,110.6
24,2026-08-19T11:33:28Z,KDFW,2026-08-21,low,30,88.07,1.5,86.12,88.2,89.81,83.9,90.2
31,2026-08-19T11:33:28Z,KIAH,2026-08-19,high,30,102.18,2.11,99.19,102.9,104.23,97.8,105.5
32,2026-08-19T11:33:28Z,KIAH,2026-08-19,low,30,81.42,0.2,81.3,81.35,81.61,81.1,82.2
33,2026-08-19T11:33:28Z,KIAH,2026-08-20,high,30,102.87,1.53,101.02,103.5,104.35,99.1,105.2
34,2026-08-19T11:33:28Z,KIAH,2026-08-20,low,30,80.65,0.73,79.5,80.7,81.6,79.4,82.3
35,2026-08-19T11:33:28Z,KIAH,2026-08-21,high,30,103.59,1.75,101.65,103.4,105.91,101.1,107.9
36,2026-08-19T11:33:28Z,KIAH,2026-08-21,low,30,81.1,0.56,80.49,81.2,81.61,79.7,82.5
37,2026-08-19T11:33:28Z,KLAX,2026-08-19,high,30,86.12,0.94,84.98,86.1,87.11,83.8,88.0
38,2026-08-19T11:33:28Z,KLAX,2026-08-19,low,30,73.81,0.71,72.79,73.9,74.61,72.1,75.0
39,2026-08-19T11:33:28Z,KLAX,2026-08-20,high,30,85.96,1.14,84.37,86.15,87.11,83.7,88.2
40,2026-08-19T11:33:28Z,KLAX,2026-08-20,low,30,75.27,0.99,73.78,75.4,76.36,73.4,77.3
41,2026-08-19T11:33:28Z,KLAX,2026-08-21,high,30,85.75,1.3,84.06,85.65,87.45,83.5,88.7
42,2026-08-19T11:33:28Z,KLAX,2026-08-21,low,30,75.44,0.83,74.39,75.45,76.33,74.0,77.0
43,2026-08-19T11:33:28Z,KMIA,2026-08-19,high,30,93.75,0.92,92.29,93.9,94.8,91.9,95.3
44,2026-08-19T11:33:28Z,KMIA,2026-08-19,low,30,83.12,0.32,82.8,83.1,83.5,82.3,84.0
45,2026-08-19T11:33:28Z,KMIA,2026-08-20,high,30,91.63,0.71,90.78,91.65,92.42,90.1,93.1
46,2026-08-19T11:33:28Z,KMIA,2026-08-20,low,30,85.0,0.69,83.99,85.05,85.81,83.4,86.5
47,2026-08-19T11:33:28Z,KMIA,2026-08-21,high,30,90.0,0.95,89.14,90.05,91.2,87.1,91.4
48,2026-08-19T11:33:28Z,KMIA,2026-08-21,low,30,83.94,0.53,83.48,83.9,84.6,82.2,84.8
